/home/wenbin/Workspace/tk-script/images/IMG040319163113.jpg,668,582
/home/wenbin/Workspace/tk-script/images/IMG040319163115.jpg,652,519
/home/wenbin/Workspace/tk-script/images/IMG040319163619.jpg,614,508
/home/wenbin/Workspace/tk-script/images/IMG040319163621.jpg,555,472
/home/wenbin/Workspace/tk-script/images/IMG040319163740.jpg,622,580
/home/wenbin/Workspace/tk-script/images/IMG040319163742.jpg,561,514
/home/wenbin/Workspace/tk-script/images/IMG040319163833.jpg,658,629
/home/wenbin/Workspace/tk-script/images/IMG040319163835.jpg,616,587
/home/wenbin/Workspace/tk-script/images/IMG040319163911.jpg,633,512
/home/wenbin/Workspace/tk-script/images/IMG040319163913.jpg,640,448
/home/wenbin/Workspace/tk-script/images/IMG040319164012.jpg,616,558
/home/wenbin/Workspace/tk-script/images/IMG040319164014.jpg,506,488
/home/wenbin/Workspace/tk-script/images/IMG040319164032.jpg,634,518
/home/wenbin/Workspace/tk-script/images/IMG040319164034.jpg,563,453
/home/wenbin/Workspace/tk-script/images/IMG040319164133.jpg,648,482
/home/wenbin/Workspace/tk-script/images/IMG040319164136.jpg,647,468
/home/wenbin/Workspace/tk-script/images/IMG040319164138.jpg,647,428
/home/wenbin/Workspace/tk-script/images/IMG040406032010.jpg,741,707
/home/wenbin/Workspace/tk-script/images/IMG040406032012.jpg,730,647
/home/wenbin/Workspace/tk-script/images/IMG040406032147.jpg,728,731
/home/wenbin/Workspace/tk-script/images/IMG040406032150.jpg,682,640
/home/wenbin/Workspace/tk-script/images/IMG040406032433.jpg,746,667
/home/wenbin/Workspace/tk-script/images/IMG040406032437.jpg,748,669
/home/wenbin/Workspace/tk-script/images/IMG040406032440.jpg,749,609
/home/wenbin/Workspace/tk-script/images/IMG040406033251.jpg,807,893
/home/wenbin/Workspace/tk-script/images/IMG040406033255.jpg,805,894
/home/wenbin/Workspace/tk-script/images/IMG040406033258.jpg,801,892
/home/wenbin/Workspace/tk-script/images/IMG040406033500.jpg,758,785
/home/wenbin/Workspace/tk-script/images/IMG040406033502.jpg,706,741
/home/wenbin/Workspace/tk-script/images/IMG040406033526.jpg,560,822
/home/wenbin/Workspace/tk-script/images/IMG040406033536.jpg,287,530
/home/wenbin/Workspace/tk-script/images/IMG040406033553.jpg,719,714
/home/wenbin/Workspace/tk-script/images/IMG040406033556.jpg,659,658
/home/wenbin/Workspace/tk-script/images/IMG040406033634.jpg,734,707
/home/wenbin/Workspace/tk-script/images/IMG040406033637.jpg,676,683
/home/wenbin/Workspace/tk-script/images/IMG040406033639.jpg,734,704
/home/wenbin/Workspace/tk-script/images/IMG040406033642.jpg,735,705
/home/wenbin/Workspace/tk-script/images/IMG040406033644.jpg,679,686
/home/wenbin/Workspace/tk-script/images/IMG040406033705.jpg,541,810
/home/wenbin/Workspace/tk-script/images/IMG040406033708.jpg,197,435
/home/wenbin/Workspace/tk-script/images/IMG040406033710.jpg,531,800
/home/wenbin/Workspace/tk-script/images/IMG040406033713.jpg,223,495
/home/wenbin/Workspace/tk-script/images/IMG040406033728.jpg,785,479
/home/wenbin/Workspace/tk-script/images/IMG040406033731.jpg,591,325
/home/wenbin/Workspace/tk-script/images/IMG040406033734.jpg,784,471
/home/wenbin/Workspace/tk-script/images/IMG040406033736.jpg,603,327
/home/wenbin/Workspace/tk-script/images/IMG040406033801.jpg,800,775
/home/wenbin/Workspace/tk-script/images/IMG040406033803.jpg,740,707
/home/wenbin/Workspace/tk-script/images/IMG040406033825.jpg,528,598
/home/wenbin/Workspace/tk-script/images/IMG040406033827.jpg,492,565
/home/wenbin/Workspace/tk-script/images/IMG040406033844.jpg,709,597
/home/wenbin/Workspace/tk-script/images/IMG040406033846.jpg,665,553
/home/wenbin/Workspace/tk-script/images/IMG040406033852.jpg,773,751
/home/wenbin/Workspace/tk-script/images/IMG040406033855.jpg,767,752
/home/wenbin/Workspace/tk-script/images/IMG040406033857.jpg,724,700
/home/wenbin/Workspace/tk-script/images/IMG040406033918.jpg,480,731
/home/wenbin/Workspace/tk-script/images/IMG040406033921.jpg,429,661
/home/wenbin/Workspace/tk-script/images/IMG040406033935.jpg,722,694
/home/wenbin/Workspace/tk-script/images/IMG040406033937.jpg,660,663
/home/wenbin/Workspace/tk-script/images/IMG040406033947.jpg,672,602
/home/wenbin/Workspace/tk-script/images/IMG040406033950.jpg,464,562
/home/wenbin/Workspace/tk-script/images/IMG040406034025.jpg,527,797
/home/wenbin/Workspace/tk-script/images/IMG040406034027.jpg,250,487
/home/wenbin/Workspace/tk-script/images/IMG040406034046.jpg,755,373
/home/wenbin/Workspace/tk-script/images/IMG040406034048.jpg,576,211
/home/wenbin/Workspace/tk-script/images/IMG040406034102.jpg,759,689
/home/wenbin/Workspace/tk-script/images/IMG040406034104.jpg,527,480
/home/wenbin/Workspace/tk-script/images/IMG040406034138.jpg,488,816
/home/wenbin/Workspace/tk-script/images/IMG040406034141.jpg,134,900
/home/wenbin/Workspace/tk-script/images/IMG040406034143.jpg,491,812
/home/wenbin/Workspace/tk-script/images/IMG040406034146.jpg,206,898
/home/wenbin/Workspace/tk-script/images/IMG040406034148.jpg,482,808
/home/wenbin/Workspace/tk-script/images/IMG040406034151.jpg,210,902
/home/wenbin/Workspace/tk-script/images/IMG040406034204.jpg,764,747
/home/wenbin/Workspace/tk-script/images/IMG040406034207.jpg,697,672
/home/wenbin/Workspace/tk-script/images/IMG040406034332.jpg,542,740
/home/wenbin/Workspace/tk-script/images/IMG040406034334.jpg,292,667
/home/wenbin/Workspace/tk-script/images/IMG040406034337.jpg,543,747
/home/wenbin/Workspace/tk-script/images/IMG040406034339.jpg,306,662
/home/wenbin/Workspace/tk-script/images/IMG040406034418.jpg,726,638
/home/wenbin/Workspace/tk-script/images/IMG040406034420.jpg,628,556
/home/wenbin/Workspace/tk-script/images/IMG040406034444.jpg,524,721
/home/wenbin/Workspace/tk-script/images/IMG040406034446.jpg,442,656
/home/wenbin/Workspace/tk-script/images/IMG040406034556.jpg,510,604
/home/wenbin/Workspace/tk-script/images/IMG040406034558.jpg,425,532
/home/wenbin/Workspace/tk-script/images/IMG040406034640.jpg,746,623
/home/wenbin/Workspace/tk-script/images/IMG040406034643.jpg,538,447
/home/wenbin/Workspace/tk-script/images/IMG040406034814.jpg,531,678
/home/wenbin/Workspace/tk-script/images/IMG040406034816.jpg,463,616
/home/wenbin/Workspace/tk-script/images/IMG040406034818.jpg,528,676
/home/wenbin/Workspace/tk-script/images/IMG040406034821.jpg,470,623
/home/wenbin/Workspace/tk-script/images/IMG040406034843.jpg,739,614
/home/wenbin/Workspace/tk-script/images/IMG040406034846.jpg,547,520
/home/wenbin/Workspace/tk-script/images/IMG040406034920.jpg,508,627
/home/wenbin/Workspace/tk-script/images/IMG040406034922.jpg,418,563
/home/wenbin/Workspace/tk-script/images/IMG040406034947.jpg,771,742
/home/wenbin/Workspace/tk-script/images/IMG040406034951.jpg,760,739
/home/wenbin/Workspace/tk-script/images/IMG040406034953.jpg,691,671
/home/wenbin/Workspace/tk-script/images/IMG040406035107.jpg,529,655
/home/wenbin/Workspace/tk-script/images/IMG040406035109.jpg,312,535
/home/wenbin/Workspace/tk-script/images/IMG040406035147.jpg,782,775
/home/wenbin/Workspace/tk-script/images/IMG040406035150.jpg,729,733
/home/wenbin/Workspace/tk-script/images/IMG040406035212.jpg,549,736
/home/wenbin/Workspace/tk-script/images/IMG040406035215.jpg,271,592
/home/wenbin/Workspace/tk-script/images/IMG040406035256.jpg,770,719
/home/wenbin/Workspace/tk-script/images/IMG040406035300.jpg,765,717
/home/wenbin/Workspace/tk-script/images/IMG040406035302.jpg,681,656
/home/wenbin/Workspace/tk-script/images/IMG040406035618.jpg,536,695
/home/wenbin/Workspace/tk-script/images/IMG040406035621.jpg,476,653
/home/wenbin/Workspace/tk-script/images/IMG040406035709.jpg,737,715
/home/wenbin/Workspace/tk-script/images/IMG040406035711.jpg,645,610
/home/wenbin/Workspace/tk-script/images/IMG040406035818.jpg,512,633
/home/wenbin/Workspace/tk-script/images/IMG040406035820.jpg,410,622
/home/wenbin/Workspace/tk-script/images/IMG040406035856.jpg,770,788
/home/wenbin/Workspace/tk-script/images/IMG040406035858.jpg,705,734
/home/wenbin/Workspace/tk-script/images/IMG040406035919.jpg,518,734
/home/wenbin/Workspace/tk-script/images/IMG040406035922.jpg,434,640
/home/wenbin/Workspace/tk-script/images/IMG040406040013.jpg,516,674
/home/wenbin/Workspace/tk-script/images/IMG040406040015.jpg,450,578
/home/wenbin/Workspace/tk-script/images/IMG040406040043.jpg,722,647
/home/wenbin/Workspace/tk-script/images/IMG040406040048.jpg,710,640
/home/wenbin/Workspace/tk-script/images/IMG040406040050.jpg,522,485
/home/wenbin/Workspace/tk-script/images/IMG040406040124.jpg,531,744
/home/wenbin/Workspace/tk-script/images/IMG040406040126.jpg,477,696
/home/wenbin/Workspace/tk-script/images/IMG040406040154.jpg,705,603
/home/wenbin/Workspace/tk-script/images/IMG040406040157.jpg,489,541
/home/wenbin/Workspace/tk-script/images/IMG040406040235.jpg,498,689
/home/wenbin/Workspace/tk-script/images/IMG040406040238.jpg,255,617
/home/wenbin/Workspace/tk-script/images/IMG040406040240.jpg,500,680
/home/wenbin/Workspace/tk-script/images/IMG040406040243.jpg,253,624
/home/wenbin/Workspace/tk-script/images/IMG040406040325.jpg,765,715
/home/wenbin/Workspace/tk-script/images/IMG040406040327.jpg,678,634
/home/wenbin/Workspace/tk-script/images/IMG040406040414.jpg,544,722
/home/wenbin/Workspace/tk-script/images/IMG040406040417.jpg,334,629
/home/wenbin/Workspace/tk-script/images/IMG040406040507.jpg,769,715
/home/wenbin/Workspace/tk-script/images/IMG040406040511.jpg,771,717
/home/wenbin/Workspace/tk-script/images/IMG040406040513.jpg,720,692
/home/wenbin/Workspace/tk-script/images/IMG040406040534.jpg,562,665
/home/wenbin/Workspace/tk-script/images/IMG040406040538.jpg,549,660
/home/wenbin/Workspace/tk-script/images/IMG040406040541.jpg,291,531
/home/wenbin/Workspace/tk-script/images/IMG040406040617.jpg,752,693
/home/wenbin/Workspace/tk-script/images/IMG040406040619.jpg,654,680
/home/wenbin/Workspace/tk-script/images/IMG040406040647.jpg,521,612
/home/wenbin/Workspace/tk-script/images/IMG040406040649.jpg,400,531
/home/wenbin/Workspace/tk-script/images/IMG040406040710.jpg,751,699
/home/wenbin/Workspace/tk-script/images/IMG040406040713.jpg,694,651
/home/wenbin/Workspace/tk-script/images/IMG040406040734.jpg,488,723
/home/wenbin/Workspace/tk-script/images/IMG040406040736.jpg,425,631
/home/wenbin/Workspace/tk-script/images/IMG040406040841.jpg,753,678
/home/wenbin/Workspace/tk-script/images/IMG040406040844.jpg,541,558
/home/wenbin/Workspace/tk-script/images/IMG040406040917.jpg,460,738
/home/wenbin/Workspace/tk-script/images/IMG040406040919.jpg,404,673
/home/wenbin/Workspace/tk-script/images/IMG040406040922.jpg,460,732
/home/wenbin/Workspace/tk-script/images/IMG040406040925.jpg,406,680
/home/wenbin/Workspace/tk-script/images/IMG040406041000.jpg,752,685
/home/wenbin/Workspace/tk-script/images/IMG040406041003.jpg,721,519
/home/wenbin/Workspace/tk-script/images/IMG040406041037.jpg,568,695
/home/wenbin/Workspace/tk-script/images/IMG040406041040.jpg,200,200
/home/wenbin/Workspace/tk-script/images/IMG040406041042.jpg,566,693
/home/wenbin/Workspace/tk-script/images/IMG040406041044.jpg,200,200
/home/wenbin/Workspace/tk-script/images/IMG040406041047.jpg,565,684
/home/wenbin/Workspace/tk-script/images/IMG040406041049.jpg,200,200
/home/wenbin/Workspace/tk-script/images/IMG040406041404.jpg,805,763
/home/wenbin/Workspace/tk-script/images/IMG040406041406.jpg,719,735
/home/wenbin/Workspace/tk-script/images/IMG040406041427.jpg,584,659
/home/wenbin/Workspace/tk-script/images/IMG040406041430.jpg,456,594
/home/wenbin/Workspace/tk-script/images/IMG040406041457.jpg,729,648
/home/wenbin/Workspace/tk-script/images/IMG040406041500.jpg,660,610
/home/wenbin/Workspace/tk-script/images/IMG040406041502.jpg,721,643
/home/wenbin/Workspace/tk-script/images/IMG040406041504.jpg,663,612
/home/wenbin/Workspace/tk-script/images/IMG040406041615.jpg,716,556
/home/wenbin/Workspace/tk-script/images/IMG040406041617.jpg,631,532
/home/wenbin/Workspace/tk-script/images/IMG040406041652.jpg,573,618
/home/wenbin/Workspace/tk-script/images/IMG040406041655.jpg,397,493
/home/wenbin/Workspace/tk-script/images/IMG040406041730.jpg,732,688
/home/wenbin/Workspace/tk-script/images/IMG040406041732.jpg,682,660
/home/wenbin/Workspace/tk-script/images/IMG040406041756.jpg,523,741
/home/wenbin/Workspace/tk-script/images/IMG040406041759.jpg,233,620
/home/wenbin/Workspace/tk-script/images/IMG040406041900.jpg,797,562
/home/wenbin/Workspace/tk-script/images/IMG040406041903.jpg,619,417
/home/wenbin/Workspace/tk-script/images/IMG040406041936.jpg,525,735
/home/wenbin/Workspace/tk-script/images/IMG040406041939.jpg,478,691
/home/wenbin/Workspace/tk-script/images/IMG040406042008.jpg,763,730
/home/wenbin/Workspace/tk-script/images/IMG040406042013.jpg,758,728
/home/wenbin/Workspace/tk-script/images/IMG040406042016.jpg,664,573
/home/wenbin/Workspace/tk-script/images/IMG040406042049.jpg,550,609
/home/wenbin/Workspace/tk-script/images/IMG040406042052.jpg,487,573
/home/wenbin/Workspace/tk-script/images/IMG040406042130.jpg,729,680
/home/wenbin/Workspace/tk-script/images/IMG040406042133.jpg,639,627
/home/wenbin/Workspace/tk-script/images/IMG040406042202.jpg,512,713
/home/wenbin/Workspace/tk-script/images/IMG040406042204.jpg,358,646
/home/wenbin/Workspace/tk-script/images/IMG040406042230.jpg,735,684
/home/wenbin/Workspace/tk-script/images/IMG040406042232.jpg,682,674
/home/wenbin/Workspace/tk-script/images/IMG040406042258.jpg,529,677
/home/wenbin/Workspace/tk-script/images/IMG040406042300.jpg,468,583
/home/wenbin/Workspace/tk-script/images/IMG040406042302.jpg,525,665
/home/wenbin/Workspace/tk-script/images/IMG040406042304.jpg,469,582
/home/wenbin/Workspace/tk-script/images/IMG040406042327.jpg,779,775
/home/wenbin/Workspace/tk-script/images/IMG040406042329.jpg,705,735
/home/wenbin/Workspace/tk-script/images/IMG040406042427.jpg,728,672
/home/wenbin/Workspace/tk-script/images/IMG040406042429.jpg,679,628
/home/wenbin/Workspace/tk-script/images/IMG040406042728.jpg,504,782
/home/wenbin/Workspace/tk-script/images/IMG040406042730.jpg,225,641
/home/wenbin/Workspace/tk-script/images/IMG040406045946.jpg,521,722
/home/wenbin/Workspace/tk-script/images/IMG040406045949.jpg,302,616
/home/wenbin/Workspace/tk-script/images/IMG040406050553.jpg,706,623
/home/wenbin/Workspace/tk-script/images/IMG040406050556.jpg,468,458
/home/wenbin/Workspace/tk-script/images/IMG040406051649.jpg,764,720
/home/wenbin/Workspace/tk-script/images/IMG040406051653.jpg,772,713
/home/wenbin/Workspace/tk-script/images/IMG040406051656.jpg,573,596
/home/wenbin/Workspace/tk-script/images/IMG040406051734.jpg,629,794
/home/wenbin/Workspace/tk-script/images/IMG040406051737.jpg,431,671
/home/wenbin/Workspace/tk-script/images/IMG040406051812.jpg,741,711
/home/wenbin/Workspace/tk-script/images/IMG040406051814.jpg,676,665
/home/wenbin/Workspace/tk-script/images/IMG040406051846.jpg,517,720
/home/wenbin/Workspace/tk-script/images/IMG040406051848.jpg,362,643
/home/wenbin/Workspace/tk-script/images/IMG040406051929.jpg,734,631
/home/wenbin/Workspace/tk-script/images/IMG040406051933.jpg,727,627
/home/wenbin/Workspace/tk-script/images/IMG040406051935.jpg,652,577
/home/wenbin/Workspace/tk-script/images/IMG040406051956.jpg,495,704
/home/wenbin/Workspace/tk-script/images/IMG040406051959.jpg,431,694
/home/wenbin/Workspace/tk-script/images/IMG040406052027.jpg,724,635
/home/wenbin/Workspace/tk-script/images/IMG040406052029.jpg,666,571
/home/wenbin/Workspace/tk-script/images/IMG040406052052.jpg,509,766
/home/wenbin/Workspace/tk-script/images/IMG040406052055.jpg,435,736
/home/wenbin/Workspace/tk-script/images/IMG040406052116.jpg,776,745
/home/wenbin/Workspace/tk-script/images/IMG040406052119.jpg,689,670
/home/wenbin/Workspace/tk-script/images/IMG040406052145.jpg,565,706
/home/wenbin/Workspace/tk-script/images/IMG040406052148.jpg,486,630
/home/wenbin/Workspace/tk-script/images/IMG040406052328.jpg,730,663
/home/wenbin/Workspace/tk-script/images/IMG040406052331.jpg,513,446
/home/wenbin/Workspace/tk-script/images/IMG040406052414.jpg,571,807
/home/wenbin/Workspace/tk-script/images/IMG040406052417.jpg,401,659
/home/wenbin/Workspace/tk-script/images/IMG040406052510.jpg,826,815
/home/wenbin/Workspace/tk-script/images/IMG040406052513.jpg,632,659
/home/wenbin/Workspace/tk-script/images/IMG040406052546.jpg,549,774
/home/wenbin/Workspace/tk-script/images/IMG040406052551.jpg,545,767
/home/wenbin/Workspace/tk-script/images/IMG040406052554.jpg,323,700
/home/wenbin/Workspace/tk-script/images/IMG040406052628.jpg,753,709
/home/wenbin/Workspace/tk-script/images/IMG040406052630.jpg,683,663
/home/wenbin/Workspace/tk-script/images/IMG040406052658.jpg,557,804
/home/wenbin/Workspace/tk-script/images/IMG040406052700.jpg,495,755
/home/wenbin/Workspace/tk-script/images/IMG040406052742.jpg,752,720
/home/wenbin/Workspace/tk-script/images/IMG040406052745.jpg,751,722
/home/wenbin/Workspace/tk-script/images/IMG040406052748.jpg,692,690
/home/wenbin/Workspace/tk-script/images/IMG040406052808.jpg,536,725
/home/wenbin/Workspace/tk-script/images/IMG040406052811.jpg,477,672
/home/wenbin/Workspace/tk-script/images/IMG040406052837.jpg,756,698
/home/wenbin/Workspace/tk-script/images/IMG040406052840.jpg,684,614
/home/wenbin/Workspace/tk-script/images/IMG040406052902.jpg,519,608
/home/wenbin/Workspace/tk-script/images/IMG040406052905.jpg,436,557
/home/wenbin/Workspace/tk-script/images/IMG040406052926.jpg,756,712
/home/wenbin/Workspace/tk-script/images/IMG040406052929.jpg,670,662
/home/wenbin/Workspace/tk-script/images/IMG040406052958.jpg,517,750
/home/wenbin/Workspace/tk-script/images/IMG040406053001.jpg,456,675
/home/wenbin/Workspace/tk-script/images/IMG040406053121.jpg,732,661
/home/wenbin/Workspace/tk-script/images/IMG040406053123.jpg,578,536
/home/wenbin/Workspace/tk-script/images/IMG040406053202.jpg,545,727
/home/wenbin/Workspace/tk-script/images/IMG040406053204.jpg,358,629
/home/wenbin/Workspace/tk-script/images/IMG040406053241.jpg,746,791
/home/wenbin/Workspace/tk-script/images/IMG040406053246.jpg,773,761
/home/wenbin/Workspace/tk-script/images/IMG040406053249.jpg,591,646
/home/wenbin/Workspace/tk-script/images/IMG040406053324.jpg,507,711
/home/wenbin/Workspace/tk-script/images/IMG040406053327.jpg,258,601
/home/wenbin/Workspace/tk-script/images/IMG040406053329.jpg,507,702
/home/wenbin/Workspace/tk-script/images/IMG040406053332.jpg,298,635
/home/wenbin/Workspace/tk-script/images/IMG040406053412.jpg,785,754
/home/wenbin/Workspace/tk-script/images/IMG040406053414.jpg,694,687
/home/wenbin/Workspace/tk-script/images/IMG040406053435.jpg,512,681
/home/wenbin/Workspace/tk-script/images/IMG040406053437.jpg,451,611
/home/wenbin/Workspace/tk-script/images/IMG040406053458.jpg,764,771
/home/wenbin/Workspace/tk-script/images/IMG040406053500.jpg,715,732
/home/wenbin/Workspace/tk-script/images/IMG040406053526.jpg,554,708
/home/wenbin/Workspace/tk-script/images/IMG040406053529.jpg,497,667
